,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,276,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARCACAO,"R$ 18.751,20"
1,277,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARCACAO,"R$ 18.751,20"
2,493,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARCACAO,"R$ 18.751,20"
3,494,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARCACAO,"R$ 18.751,20"
4,495,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARCACAO,"R$ 18.751,20"
5,496,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARCACAO,"R$ 18.751,20"
6,515,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARCACAO,"R$ 18.751,20"
7,516,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARCACAO,"R$ 18.751,20"
8,517,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARCACAO,"R$ 18.751,20"
9,518,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARCACAO,"R$ 18.751,20"
10,513,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARCACAO,"R$ 19.758,00"
11,666,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARCACAO,"R$ 42.890,00"
12,673,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARCACAO,"R$ 44.690,00"
13,625,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARCACAO,"R$ 12.211,55"
14,626,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARCACAO,"R$ 12.211,55"
15,627,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARCACAO,"R$ 12.211,55"
16,628,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARCACAO,"R$ 12.211,55"
17,641,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARCACAO,"R$ 12.211,55"
18,642,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARCACAO,"R$ 12.211,55"
19,643,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARCACAO,"R$ 12.211,55"
20,644,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARCACAO,"R$ 12.211,55"
21,319,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARCACAO,"R$ 12.211,55"
22,320,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARCACAO,"R$ 12.211,57"
23,498,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCACAO,"R$ 219.743,54"
24,580,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCACAO,"R$ 263.783,30"
25,597,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCACAO,"R$ 273.524,04"
26,689,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCACAO,"R$ 349.845,43"
27,511,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCACAO,"R$ 212.697,18"
28,567,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCACAO,"R$ 241.794,63"
29,628,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCACAO,"R$ 276.296,53"
30,662,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCACAO,"R$ 299.926,80"
31,516,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCACAO,"R$ 202.984,11"
32,569,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARCACAO,"R$ 229.340,65"
