,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,373,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ESPERANCA,"R$ 41.292,00"
1,397,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ESPERANCA,"R$ 69.266,00"
2,762,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ESPERANCA,"R$ 69.266,00"
3,763,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ESPERANCA,"R$ 69.266,00"
4,764,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ESPERANCA,"R$ 69.266,00"
5,765,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ESPERANCA,"R$ 69.266,00"
6,726,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ESPERANCA,"R$ 41.292,00"
7,727,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ESPERANCA,"R$ 41.292,00"
8,764,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ESPERANCA,"R$ 56.585,40"
9,780,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ESPERANCA,"R$ 63.458,20"
10,100,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ESPERANCA,"R$ 3.870,00"
11,429,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ESPERANCA,"R$ 47.205,00"
12,446,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ESPERANCA,"R$ 57.130,00"
13,209,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ESPERANCA,"R$ 3.870,00"
14,615,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ESPERANCA,"R$ 31.260,00"
15,778,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ESPERANCA,"R$ 91.140,00"
16,814,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ESPERANCA,"R$ 161.498,00"
17,568,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ESPERANCA,"R$ 10.738,71"
18,569,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ESPERANCA,"R$ 10.738,71"
19,570,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ESPERANCA,"R$ 10.738,71"
20,571,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ESPERANCA,"R$ 10.738,71"
21,581,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ESPERANCA,"R$ 10.738,71"
22,582,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ESPERANCA,"R$ 10.738,71"
23,583,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ESPERANCA,"R$ 10.738,71"
24,584,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ESPERANCA,"R$ 10.738,71"
