,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,541,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SAO JOSE DOS RAMOS,"R$ 18.442,00"
1,542,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SAO JOSE DOS RAMOS,"R$ 18.442,00"
2,543,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SAO JOSE DOS RAMOS,"R$ 18.442,00"
3,544,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SAO JOSE DOS RAMOS,"R$ 18.442,00"
4,395,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SAO JOSE DOS RAMOS,"R$ 18.442,00"
5,396,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SAO JOSE DOS RAMOS,"R$ 18.442,00"
6,397,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SAO JOSE DOS RAMOS,"R$ 18.442,00"
7,397,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SAO JOSE DOS RAMOS,"R$ 18.442,00"
8,398,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SAO JOSE DOS RAMOS,"R$ 18.442,00"
9,399,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SAO JOSE DOS RAMOS,"R$ 18.442,00"
10,515,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SAO JOSE DOS RAMOS,"R$ 18.280,00"
11,516,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SAO JOSE DOS RAMOS,"R$ 18.280,00"
12,391,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SAO JOSE DOS RAMOS,"R$ 5.921,10"
13,392,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SAO JOSE DOS RAMOS,"R$ 5.921,10"
14,393,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SAO JOSE DOS RAMOS,"R$ 5.921,10"
15,394,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SAO JOSE DOS RAMOS,"R$ 5.921,10"
16,282,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SAO JOSE DOS RAMOS,"R$ 5.921,10"
17,283,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SAO JOSE DOS RAMOS,"R$ 5.921,10"
18,284,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SAO JOSE DOS RAMOS,"R$ 5.921,10"
19,282,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SAO JOSE DOS RAMOS,"R$ 5.921,10"
20,283,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SAO JOSE DOS RAMOS,"R$ 5.921,10"
21,284,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SAO JOSE DOS RAMOS,"R$ 5.921,10"
22,299,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SAO JOSE DOS RAMOS,"R$ 132.227,11"
23,371,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SAO JOSE DOS RAMOS,"R$ 157.126,73"
24,420,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SAO JOSE DOS RAMOS,"R$ 173.861,42"
