,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,444,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAIÇARA,"R$ 14.632,00"
1,445,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAIÇARA,"R$ 14.632,00"
2,446,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAIÇARA,"R$ 14.632,00"
3,447,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAIÇARA,"R$ 14.632,00"
4,325,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAIÇARA,"R$ 14.632,00"
5,326,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAIÇARA,"R$ 14.632,00"
6,323,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAIÇARA,"R$ 14.632,00"
7,324,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAIÇARA,"R$ 14.632,00"
8,325,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAIÇARA,"R$ 14.632,00"
9,15,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAIÇARA,"R$ 6.250,00"
10,553,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAIÇARA,"R$ 22.100,00"
11,563,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAIÇARA,"R$ 23.320,00"
12,319,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAIÇARA,"R$ 4.691,40"
13,320,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAIÇARA,"R$ 4.691,40"
14,321,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAIÇARA,"R$ 4.691,40"
15,322,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAIÇARA,"R$ 4.691,40"
16,230,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAIÇARA,"R$ 4.691,40"
