,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,866,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PATOS,"R$ 132.666,00"
1,867,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PATOS,"R$ 132.666,00"
2,868,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PATOS,"R$ 132.666,00"
3,869,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PATOS,"R$ 132.666,00"
4,634,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PATOS,"R$ 132.666,00"
5,635,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PATOS,"R$ 132.666,00"
6,636,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PATOS,"R$ 132.666,00"
7,638,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PATOS,"R$ 132.666,00"
8,639,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PATOS,"R$ 132.666,00"
9,640,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PATOS,"R$ 132.666,00"
10,181,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PATOS,"R$ 169.300,55"
11,192,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PATOS,"R$ 3.960,00"
12,195,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PATOS,"R$ 3.960,00"
13,235,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PATOS,"R$ 5.200,00"
14,816,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PATOS,"R$ 112.000,00"
15,855,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PATOS,"R$ 174.300,00"
16,906,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PATOS,"R$ 791.563,00"
17,93,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PATOS,"R$ 2.224,08"
18,368,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PATOS,"R$ 5.465,41"
19,369,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PATOS,"R$ 5.465,41"
20,370,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PATOS,"R$ 5.465,41"
21,264,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PATOS,"R$ 5.465,41"
22,265,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PATOS,"R$ 5.465,41"
23,266,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PATOS,"R$ 5.465,41"
24,264,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PATOS,"R$ 5.465,39"
25,265,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PATOS,"R$ 5.465,41"
26,266,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PATOS,"R$ 5.465,41"
27,864,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PATOS,"R$ 1.024.333,45"
28,873,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PATOS,"R$ 1.217.225,27"
29,874,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PATOS,"R$ 1.346.843,26"
